FullyConnected,Local,Grid,Star,NCluster,
0.08788450284008777,2.003711162597301,0.055028861219397956,0.08355305244197284,0.05809853180766609,
0.08770120767981908,2.003711162597301,0.0550191629148143,0.08348579028184941,0.05809436542531766,
0.08769053524356014,2.003711162597301,0.05501163181237659,0.08232343620137386,0.05806826864363435,
0.08766020013719063,2.003711162597301,0.054997223196174665,0.08186555417270133,0.05763857713529453,
0.08765605646865436,2.003711162597301,0.054981408685484776,0.08078253081124709,0.057569544330445484,
0.0854459569361628,2.003711162597301,0.05444234253242537,0.08035729729559507,0.05754208325259176,
0.08493016889697341,2.003711162597301,0.053635100281050736,0.07967915639169484,0.05752577401656526,
0.08492699385052667,2.003711162597301,0.053482848012817094,0.07951634440102068,0.057467132297857375,
0.08492188119052363,2.003711162597301,0.053468735954531686,0.07949325349525575,0.05746298323389503,
0.08455376377454317,2.003711162597301,0.052979246840684786,0.07943578147037762,0.05717840794297104,
0.08453025302261569,2.003711162597301,0.05291970844843972,0.07807474893320208,0.05706416778974634,
0.08402094979939707,2.003711162597301,0.05225258171584481,0.07678561470523407,0.05684180532305449,
0.08356491714792218,2.003711162597301,0.05126806472328198,0.07641737812447665,0.05674792062364376,
0.08310885143881074,2.003711162597301,0.05094385792775966,0.07633256174130762,0.05663436088997404,
0.0819340946593147,2.003711162597301,0.04983906997424188,0.07629696223854505,0.056328823818477515,
0.08183225795127134,2.003711162597301,0.04940996014162233,0.07627244845692645,0.05627649732833354,
0.08143870570076683,2.003711162597301,0.049212942510446354,0.07624835706118849,0.056001771138758975,
0.08140640431820477,2.003711162597301,0.04908461931465466,0.07623616772815257,0.05586542568042576,
0.08077441397146243,2.003711162597301,0.04878853395116998,0.07621572697704491,0.05584320984873959,
0.08070993466191358,2.003711162597301,0.04867315709192907,0.0762083253373564,0.05583524586837518,
0.0806973101569107,2.003711162597301,0.0485829913898039,0.07530364354563751,0.05513246490211595,
0.08068795550388431,2.003711162597301,0.048528102968215886,0.07449843821482162,0.05492369198421286,
0.08068443452642574,2.003711162597301,0.04850758595072235,0.07444813110872033,0.05490527412712516,
0.08068102145065138,2.003711162597301,0.04849576740705097,0.07430696611630948,0.05486048859595009,
0.08067286705617599,2.003711162597301,0.048417945820711995,0.0742282455962045,0.05384190044381956,
0.08067049743062601,2.003711162597301,0.048398273369194174,0.07344995870783112,0.05315796707116533,
0.08026786473593009,2.003711162597301,0.048385405958327535,0.07334484379581069,0.05290234018621375,
0.08026747949046674,2.003711162597301,0.048364077758959,0.07328493957372825,0.05285267531829545,
0.07967176565031545,2.003711162597301,0.048360087560674135,0.07315943056611639,0.052841712404958455,
0.0785644200377316,2.003711162597301,0.0483513292493448,0.07315076797845031,0.05270776068148589,
0.07845250500942642,2.003711162597301,0.04834778187576061,0.07313064243842211,0.05256137040248204,
0.07779610155889362,2.003711162597301,0.04834614057672839,0.07233328882898468,0.05131627545176602,
0.07753340929483064,2.003711162597301,0.04834470451021578,0.07223054022604396,0.05058946950250631,
0.07743939959522769,2.003711162597301,0.048344119773413394,0.07147584870560177,0.05056915649945644,
0.07739231051660665,2.003711162597301,0.04834328936674443,0.07147361432192399,0.05056136128374921,
0.07738713351255297,2.003711162597301,0.048342726824687314,0.07147167191714957,0.04991210845999857,
0.07738481442655329,2.003711162597301,0.04834173284182037,0.070227974882118,0.049909683619865336,
0.07738413243861073,2.003711162597301,0.04834078050154474,0.07015504003248725,0.049897388919471486,
0.07738342925005387,2.003711162597301,0.04817661305727145,0.07009874360795372,0.049848079877985674,
0.07738291304958518,2.003711162597301,0.04817647868243983,0.07007990329242267,0.049334238615790164,
0.07738278293073834,2.003711162597301,0.048176444169042924,0.06930572237413131,0.048276524125279045,
0.07738272074237958,2.003711162597301,0.0480044870973672,0.06929074054909545,0.04794607415780218,
0.07738270743349474,2.003711162597301,0.04796356137136045,0.06924047301492202,0.047746755099884734,
0.07738270077909143,2.003711162597301,0.047933964328770506,0.06898649348622506,0.047737386860179115,
0.07738269822562154,2.003711162597301,0.04784773254232471,0.06898040612019304,0.04762372913028191,
0.07738269557482182,2.003711162597301,0.04784766604683199,0.0688955577578632,0.04757442174160879,
0.07738269444805888,2.003711162597301,0.04780107320115387,0.0682924783232359,0.04752216375856822,
0.07738269433473524,2.003711162597301,0.04780087120753085,0.06771450035357372,0.04751879392250597,
0.07738269425664644,2.003711162597301,0.04779900195319997,0.06722934614411126,0.04751448443940069,
0.07738269422493917,2.003711162597301,0.047775324733017134,0.06715760669270976,0.04751210859939796,
0.07738269420619608,2.003711162597301,0.0477599887455867,0.06714156846622533,0.04751142293251135,
0.07738269420145592,2.003711162597301,0.0477563431923652,0.06712526269395151,0.04734450128590915,
0.0767463518915788,2.003711162597301,0.04775452614643676,0.06700551906524065,0.04734370028012447,
0.07643696321757312,2.003711162597301,0.047698128493039484,0.06696095063974697,0.04676687544960562,
0.07614906386265627,2.003711162597301,0.0476717112227867,0.06694856404384754,0.046379621046835316,
0.07582516790613154,2.003711162597301,0.047639381145763174,0.06674962797839593,0.046323218171495616,
0.07579544245948754,2.003711162597301,0.04760370014601666,0.06674650613728221,0.046120731631216924,
0.07566314663675476,2.003711162597301,0.047261973068134316,0.0666012991962592,0.04609725203638738,
0.07559021324412633,2.003711162597301,0.047256810979263784,0.06659925741621577,0.0460933522342532,
0.07483644527026802,2.003711162597301,0.04725680956208777,0.06659746000573283,0.04604681721292301,
0.0748200854747226,2.003711162597301,0.0472562145956099,0.06659686236292874,0.04604240574071232,
0.07446228364127466,2.003711162597301,0.046745063532834766,0.06639597842711328,0.04604131379272771,
0.07433975153961483,2.003711162597301,0.04671643306142245,0.06639588605174183,0.046014007614198923,
0.07388626366990597,2.003711162597301,0.04666873605152924,0.06633444415364402,0.04600905932811113,
0.07367616688213194,2.003711162597301,0.04662338775865577,0.06633440856278652,0.04600321885933663,
0.07350327536559548,2.003711162597301,0.04645561551637023,0.06633433736158535,0.04599974728875999,
0.07347660627808432,2.003711162597301,0.046455440766302834,0.0663343060690125,0.045999176280875416,
0.07332364351503616,2.003711162597301,0.04616357313310578,0.06617519893620742,0.04599904395284439,
0.07331418615993794,2.003711162597301,0.046157966155857745,0.06613771357035224,0.04599894173512946,
0.07331070309283176,2.003711162597301,0.04615774113592966,0.06613766711693478,0.04599884752054102,
0.07325457681261824,2.003711162597301,0.0461046940048886,0.06613699780801344,0.045998842912262417,
0.07321769746197607,2.003711162597301,0.046103185510085215,0.06613247200095936,0.04599884125835296,
0.07321145091420213,2.003711162597301,0.04610164611202073,0.06611419476834673,0.045998840155431785,
0.073210159024682,2.003711162597301,0.046100209927111654,0.06509749401515835,0.045998838032185706,
0.07320875506542245,2.003711162597301,0.04609926569801488,0.0647765245715929,0.0459988367379687,
0.07320823914772047,2.003711162597301,0.04609910523925429,0.06477348246012413,0.045998835959322075,
0.07320807472187535,2.003711162597301,0.04609839697351792,0.06477302800158088,0.04599883468938286,
0.07320804562753964,2.003711162597301,0.046098089899161594,0.06477264639518635,0.045998834421032184,
0.07320297615724246,2.003711162597301,0.0460977521660068,0.06477259853662505,0.04599883434428904,
0.0731807387554894,2.003711162597301,0.04609638359240516,0.06452570648605399,0.04599883432592219,
0.07316372803997766,2.003711162597301,0.04609581205449565,0.06452569118765132,0.0459988343196654,
0.07314296831674197,2.003711162597301,0.046095299164620115,0.06452569103271659,0.04599883431543688,
0.07312351199964916,2.003711162597301,0.04603298744490213,0.06452568915825042,0.04599883431268581,
0.07312198266906829,2.003711162597301,0.04591062815287498,0.06452298013131529,0.04599866811465779,
0.0731210194597017,2.003711162597301,0.045779636166940835,0.0645205233832022,0.04599828290217785,
0.07312019020151861,2.003711162597301,0.045768500113739154,0.06452034401431976,0.04599812577365977,
0.07311985164552076,2.003711162597301,0.045765981739555255,0.06452033702251123,0.04599804487061568,
0.0731197407799315,2.003711162597301,0.04574919889822731,0.0635898215695907,0.045998016554408064,
0.07311965645531919,2.003711162597301,0.045747019665860235,0.06357081748861342,0.04599796869604697,
0.07311964249564817,2.003711162597301,0.04442541447714265,0.06346261451362493,0.045997952717304405,
0.07311963407872679,2.003711162597301,0.04395402281621596,0.0634254876887082,0.04599794932156541,
0.073119629993487,2.003711162597301,0.0438540518585286,0.06313388604798563,0.04599794896006799,
0.07311962872559144,2.003711162597301,0.04383507766360908,0.06308246902312242,0.04599794808964717,
0.07311962785965119,2.003711162597301,0.043827561120378666,0.06305982693491369,0.045997947535798854,
0.07311962757514018,2.003711162597301,0.04381472839775172,0.06300265382344412,0.04599794356439932,
0.07311962738168275,2.003711162597301,0.043807634454603436,0.06280134153804388,0.04599793705069984,
0.07311962735116757,2.003711162597301,0.04380644825866454,0.062457080057739915,0.04599793469880445,
0.0731196272293385,2.003711162597301,0.043806160543432796,0.062360230706558585,0.04599793445128252,
0.073119626960193,2.003711162597301,0.043806036513528906,0.06229775574900068,0.04569828669210453,
0.07260142859947553,2.003711162597301,0.04379028428618677,0.06207494216350744,0.04567498810493499,
0.07194556211090643,2.003711162597301,0.04377669719067978,0.06207246326091682,0.045672757419671806,
0.07184718470171772,2.003711162597301,0.04357769436605308,0.06207001634450202,0.045671576388324926,
0.0718143046529595,2.003711162597301,0.04357449439386073,0.06206741515879058,0.045671556924600294,
0.07181195308968884,2.003711162597301,0.043569066108306215,0.06206675182485391,0.04554539902901404,
0.07081246246815262,2.003711162597301,0.04356842224379312,0.06199916769459333,0.045545260565150944,
0.07081210644624197,2.003711162597301,0.043567926638245935,0.061999094973103644,0.04554516472574237,
0.07058996941959461,2.003711162597301,0.043567674812153546,0.061998947969201045,0.04547197049340334,
0.07058638165758326,2.003711162597301,0.04355659513528458,0.06188800602468088,0.0454716754015967,
0.07058419529773866,2.003711162597301,0.04289241261099495,0.061887885969517074,0.04547167021029496,
0.07058105110004989,2.003711162597301,0.04285517875474554,0.06184018397297086,0.045471666395564624,
0.0705779355390064,2.003711162597301,0.04279012817361873,0.06183296043399395,0.045471649347908774,
0.070576626850631,2.003711162597301,0.042776076148886635,0.06183285951515286,0.045471642813727606,
0.06996291461649098,2.003711162597301,0.04273908097542136,0.06183237632008872,0.04534145609576382,
0.06978257927766912,2.003711162597301,0.042226238961134706,0.06183209468624224,0.04534145554294241,
0.06961211884911207,2.003711162597301,0.04221751753456075,0.06183197489269238,0.04524783437864731,
0.06959980853131197,2.003711162597301,0.04221297105114597,0.06129885814410322,0.045224113721759614,
0.06959693144401587,2.003711162597301,0.04221173852860165,0.06129883161169523,0.04522410248379751,
0.06959414170469236,2.003711162597301,0.04221054496669015,0.06129881902159884,0.0450008648219498,
0.06959188125993306,2.003711162597301,0.04221034781183919,0.06129881813228717,0.044981678134166654,
0.06959135149730966,2.003711162597301,0.04221006801734999,0.06129881713055059,0.04497514395809875,
0.06959124629551082,2.003711162597301,0.042209851759563814,0.06108320822545645,0.044934627239503214,
0.06959108302823573,2.003711162597301,0.04220967045772953,0.06108320820730202,0.04453636619108249,
0.06959104282928945,2.003711162597301,0.04220966283923501,0.06108320819937553,0.04453621645453418,
0.06959103148519753,2.003711162597301,0.04220963678197863,0.06108320819181604,0.04453408641680867,
0.06959102031789831,2.003711162597301,0.04220962543076537,0.06108320818489347,0.04453334888021003,
0.0695910176676184,2.003711162597301,0.04220961831108493,0.06108320818350585,0.044533287905799,
0.06959101712296285,2.003711162597301,0.04202348283950461,0.061083208183279065,0.04434658655638026,
0.06959101658349634,2.003711162597301,0.04202272023146963,0.06108320818303455,0.044195488734091286,
0.06959101650148633,2.003711162597301,0.04200407893354561,0.06108320818283857,0.04419046580241887,
0.06959101648076614,2.003711162597301,0.04199792776249034,0.061083208182712734,0.04419036063660674,
0.06959101647747204,2.003711162597301,0.04199003138842805,0.06108320818268358,0.043898860344146425,
0.06959101644803295,2.003711162597301,0.04198964491536629,0.06108320818266947,0.043651251100403715,
0.06959101643265476,2.003711162597301,0.04198899577412862,0.06108320818266577,0.04358292478477669,
0.06959101642769953,2.003711162597301,0.04198890587750163,0.06108320818265401,0.0435637666068328,
0.06959101638204421,2.003711162597301,0.04198889587807897,0.06108320818264764,0.0432402123497831,
0.0695910162060979,2.003711162597301,0.0419888901120329,0.06108320818264498,0.043216699314747586,
0.06959101620074386,2.003711162597301,0.04198887679555723,0.06108320818264452,0.04317934043493533,
0.06959101619535693,2.003711162597301,0.041988793736722964,0.06108320818264407,0.042825303818537594,
0.06959101619485747,2.003711162597301,0.04198878578268429,0.06108320818264401,0.04272881993430728,
0.06959101619466927,2.003711162597301,0.04198878375358297,0.06108320818264399,0.04265606982532189,
0.06959101619462378,2.003711162597301,0.04198878357926851,0.061083208182643976,0.04265283193692036,
0.06959101619460548,2.003711162597301,0.04198878346545687,0.06108320818264396,0.04265006340797172,
0.06959101619460292,2.003711162597301,0.04198878336510772,0.06108320818264396,0.042649438670143404,
0.0695910161946019,2.003711162597301,0.04198878332257115,0.06108320818264394,0.042647992475382174,
0.06959101619460137,2.003711162597301,0.04198878328115848,0.06108320818264394,0.042578481287046825,
0.06959101619460098,2.003711162597301,0.041988783278437386,0.06108320818264394,0.042577804000476,
0.06959101619460092,2.003711162597301,0.04198878327702724,0.06108320818264394,0.04257724168908563,
0.0695910161946009,2.003711162597301,0.041988783276897285,0.061083208182643935,0.04257073224279962,
0.0695910161946009,2.003711162597301,0.04198878327658974,0.061083208182643935,0.042566816821039535,
0.0695910161946009,2.003711162597301,0.04198878327627063,0.061083208182643935,0.04256554904572251,
0.0695910161946009,2.003711162597301,0.04198878327610738,0.06108320818264392,0.04256482239689916,
0.0695910161946009,2.003711162597301,0.04198878327603515,0.06108320818264392,0.04256465251423888,
0.0695910161946009,2.003711162597301,0.04198878327602893,0.06076632502177213,0.04256389201995893,
0.0695910161946009,2.003711162597301,0.04198878327602369,0.06076632502177213,0.04256377267151475,
0.0695910161946009,2.003711162597301,0.041988783276017454,0.06076632502177213,0.04256375051693871,
0.0695910161946009,2.003711162597301,0.04198878327601183,0.06076632502177213,0.04256374252758889,
0.0695910161946009,2.003711162597301,0.041988783276005824,0.06076632502177213,0.04256373891856818,
0.0695910161946009,2.003711162597301,0.04198878327600444,0.06076632502177213,0.04256366765377404,
0.0695910161946009,2.003711162597301,0.041988663669012403,0.06076632502177213,0.042563594995347655,
0.0695910161946009,2.003711162597301,0.041987635271173294,0.06076632502177213,0.04256357367172545,
0.0695910161946009,2.003711162597301,0.041987419138563215,0.06032552431146946,0.04256348538160453,
0.0695910161946009,2.003711162597301,0.04198733197283126,0.06024802552484381,0.042563481716550174,
0.0695910161946009,2.003711162597301,0.041987324781123915,0.06024802552484381,0.042280560160640766,
0.0695910161946009,2.003711162597301,0.04198728988578003,0.06024802552484381,0.04228055960158309,
0.0695910161946009,2.003711162597301,0.041987269942168795,0.05987750872217365,0.04224836535453114,
0.0695910161946009,2.003711162597301,0.041987256010112516,0.05984328059712232,0.04222221341446195,
0.0695910161946009,2.003711162597301,0.04198723441360851,0.05983968601542366,0.042219294093416855,
0.06903950152922675,2.003711162597301,0.04198720390602768,0.05983336046423045,0.04220404705493711,
0.0690299250820729,2.003711162597301,0.04198719328308041,0.059364664001172136,0.042193058994278644,
0.06902969439104324,2.003711162597301,0.04198719094558879,0.05936451258504703,0.042168579193500595,
0.06902967677906559,2.003711162597301,0.04198718368496602,0.05919389225970426,0.042163646136147044,
0.06902967675637925,2.003711162597301,0.04198718110724225,0.05890830602272062,0.04216327587427971,
0.06902967675637597,2.003711162597301,0.04198202013132648,0.05887948570859902,0.042161634693642425,
0.06902967675637597,2.003711162597301,0.04197978689122408,0.058561282927351084,0.04216072691879465,
0.06902967675637597,2.003711162597301,0.04197977498918979,0.05856128190069681,0.04216069811481349,
0.06902967675637597,2.003711162597301,0.041858058007668425,0.05856067179715637,0.04216061695930805,
0.06902775785084901,2.003711162597301,0.04185805702789523,0.058556567517464866,0.042160575647309,
0.06902656983463147,2.003711162597301,0.041858056649892596,0.057979977741711465,0.04216055846010343,
0.06902583301331298,2.003711162597301,0.041858056305430075,0.05791521714405213,0.04216047186657528,
0.0690257602315368,2.003711162597301,0.041858055853380656,0.05781437785591849,0.04216033429032332,
0.06902575487000377,2.003711162597301,0.0418580556884472,0.05777033796250489,0.042160181163494036,
0.06902575443483214,2.003711162597301,0.04185805561799363,0.057767941165918185,0.042160071523057376,
0.06902109635036614,2.003711162597301,0.04185805537595542,0.057734645907882146,0.0421600435988545,
0.06902031480800215,2.003711162597301,0.04185805513601899,0.057677750140447084,0.04216003419031114,
0.06902016165202714,2.003711162597301,0.04185805512323073,0.05755134112876885,0.042160021591231674,
0.06902014242092451,2.003711162597301,0.041858055110300336,0.057534084074334496,0.04216001953781028,
0.0690190346834796,2.003711162597301,0.04185805412957954,0.05752728739770264,0.04215126264192894,
0.0690183823047879,2.003711162597301,0.04185805370744745,0.05719693831625552,0.04215076811808199,
0.0690182505279526,2.003711162597301,0.04185805366834313,0.057185955681263057,0.04215069904946576,
