FullyConnected,Local,Grid,Star,NCluster,
3.0664066267327386E-10,3040.873845948123,3.274077013110359E-10,7.509524398546825E-8,7.813964161296088E-10,
2.4120780308315434E-10,3040.873845948123,3.01440625673492E-10,7.462992916647295E-8,7.249371834832836E-10,
2.133188607600817E-10,3040.873845948123,2.3552535836814985E-10,7.37202819652235E-8,6.77023098730946E-10,
1.7207329833332226E-10,3040.873845948123,2.222070634256206E-10,7.264089086222943E-8,5.389929450505975E-10,
1.351002155535033E-10,3040.873845948123,2.0995550020411517E-10,7.181851059353437E-8,4.865744938846871E-10,
1.30141763710577E-10,3040.873845948123,2.0297257942636168E-10,6.644451902456741E-8,4.678202912690825E-10,
1.2520237127874438E-10,3040.873845948123,1.6670344546396514E-10,6.547094636061875E-8,4.123138419452377E-10,
1.1212849642618875E-10,3040.873845948123,1.5082550360498003E-10,6.384782562767603E-8,3.859684289462583E-10,
9.273483514259094E-11,3040.873845948123,1.2733386078069169E-10,1.549556207658214E-8,2.8136377330594916E-10,
8.529906901384555E-11,3040.873845948123,1.1183413840090695E-10,1.1470567649704616E-8,2.43045185626539E-10,
6.225190024150157E-11,3040.873845948123,9.00777536354313E-11,1.1269971582985843E-8,2.1844207144252202E-10,
5.601027728348374E-11,3040.873845948123,8.635701243154893E-11,1.0051834712650133E-8,1.7861777650384484E-10,
5.2481242431648314E-11,3040.873845948123,7.688718536788663E-11,9.742321782429028E-9,1.2104738862773398E-10,
4.669346916653084E-11,3040.873845948123,7.162085764460844E-11,9.097019874278887E-9,9.137754498006462E-11,
4.299732992831013E-11,3040.873845948123,6.8107407273373E-11,8.96393559275771E-9,7.960122452134712E-11,
3.6859754989653143E-11,3040.873845948123,5.391518564704679E-11,7.746740391996604E-9,7.389431416530656E-11,
2.7587370799892E-11,3040.873845948123,4.426130846510255E-11,7.630371962810637E-9,5.529947400711108E-11,
2.3904440048672413E-11,3040.873845948123,3.959331315810223E-11,6.0611732115119705E-9,5.1738276070255054E-11,
2.0182913770564335E-11,3040.873845948123,3.5971159254282406E-11,5.855543971024682E-9,4.148065069096245E-11,
1.749911079645717E-11,3040.873845948123,2.4082608579900732E-11,5.7633870967709675E-9,3.654526147724901E-11,
1.4211318872366725E-11,3040.873845948123,2.1105554345867512E-11,5.737907460318738E-9,2.9635011267545006E-11,
1.2615998160629803E-11,3040.873845948123,1.9965318978887868E-11,5.695959769178534E-9,2.599504322184392E-11,
1.1491325188130708E-11,3040.873845948123,1.6595527713580693E-11,5.674085874887132E-9,1.697781448463383E-11,
8.41744193400445E-12,3040.873845948123,1.569342080950906E-11,4.6942053681118704E-9,1.424182190147644E-11,
7.249665340990503E-12,3040.873845948123,1.0652553771620537E-11,4.651948192221749E-9,1.2034804748326259E-11,
6.239657912938376E-12,3040.873845948123,5.602918754966873E-12,1.8170586620390314E-9,7.367414460651225E-12,
5.2855604329549166E-12,3040.873845948123,5.197829322219663E-12,1.0330914226169948E-9,5.132547420668497E-12,
4.9151608013605E-12,3040.873845948123,4.826191113599021E-12,8.896579976646152E-10,4.615178973953819E-12,
4.606661820980499E-12,3040.873845948123,3.1419522621848604E-12,8.720841629577499E-10,4.320474027542828E-12,
4.292144758974124E-12,3040.873845948123,2.300514456203148E-12,8.45865791769226E-10,3.770404869928021E-12,
3.6892482939572934E-12,3040.873845948123,2.1713499578194074E-12,8.455667954043915E-10,3.2544794951657346E-12,
3.418136691545071E-12,3040.873845948123,2.056351983346897E-12,8.438279131458436E-10,3.0961269208580945E-12,
3.0690565490896965E-12,3040.873845948123,1.8591143860671235E-12,6.667941753363442E-10,2.4782065133483188E-12,
2.4748926862211857E-12,3040.873845948123,1.6300777907030469E-12,5.381579617188342E-10,2.350523586901196E-12,
2.169312216772055E-12,3040.873845948123,1.56930804559745E-12,4.711702214329161E-10,2.22916454984531E-12,
1.705056117058803E-12,3040.873845948123,1.5051115915626818E-12,4.2921659122798364E-10,1.5970882382355754E-12,
1.618937867453591E-12,3040.873845948123,1.250832772851766E-12,4.1411939650912517E-10,1.0181489155081086E-12,
1.0590953179210416E-12,3040.873845948123,1.0574309495912775E-12,4.034680591813087E-10,8.951221903823519E-13,
9.592247281832426E-13,3040.873845948123,9.296012346145027E-13,3.989371920030834E-10,8.562051984532083E-13,
8.6435941640685E-13,3040.873845948123,7.800527639014468E-13,3.968283792221478E-10,8.403278855946226E-13,
7.18697825006187E-13,3040.873845948123,7.017398320477521E-13,3.9322565463817975E-10,8.127361169081714E-13,
5.557151811778543E-13,3040.873845948123,6.523179782210662E-13,3.892099810855495E-10,7.095040679633613E-13,
5.111653549888755E-13,3040.873845948123,5.658704201859547E-13,3.8866868322257844E-10,6.433020292857045E-13,
4.1665655185953543E-13,3040.873845948123,3.5869569218120003E-13,3.865888802467904E-10,5.501344073250134E-13,
3.626382701753073E-13,3040.873845948123,3.119377017600354E-13,3.8617685438059527E-10,4.950638218231344E-13,
3.010926661530583E-13,3040.873845948123,2.7729556873355964E-13,3.8617353260474804E-10,2.81249586154973E-13,
2.3095822702760107E-13,3040.873845948123,2.5109072929751434E-13,3.851139336976079E-10,2.274064780861556E-13,
2.292792734444208E-13,3040.873845948123,2.309683979291913E-13,3.307525672812193E-10,1.989211124901491E-13,
1.9672086589341013E-13,3040.873845948123,1.999512321660807E-13,1.4889449900198338E-10,1.8157134918207498E-13,
1.849995999954932E-13,3040.873845948123,1.4411191614918353E-13,1.1441770651843877E-10,1.6479150554811777E-13,
1.5730241747149336E-13,3040.873845948123,1.1143602593098008E-13,1.1384517731351519E-10,1.4798324237567869E-13,
1.22669945643556E-13,3040.873845948123,6.769706187275132E-14,1.1378102267599977E-10,1.4181914739199077E-13,
1.1231502240269274E-13,3040.873845948123,4.9789916207208924E-14,1.1359221239380191E-10,1.3061408298734487E-13,
8.358908973095413E-14,3040.873845948123,4.5780746920022624E-14,1.1080674631196295E-10,9.767459527438486E-14,
5.934032936876819E-14,3040.873845948123,3.6793801675142817E-14,9.319912107084617E-11,9.140990210155682E-14,
5.333155041910601E-14,3040.873845948123,3.2963292853411525E-14,7.492290864911219E-11,7.237388578738396E-14,
4.878308172169431E-14,3040.873845948123,2.7661027155177375E-14,4.9985760417296206E-11,6.446452629134922E-14,
4.771876537133882E-14,3040.873845948123,2.5195177601352637E-14,2.488987931832285E-11,5.759982630118932E-14,
3.4093376287716114E-14,3040.873845948123,2.358300404930795E-14,1.6138747988012346E-11,4.8419664478278214E-14,
3.069861799171691E-14,3040.873845948123,2.1330255346609774E-14,1.2464265862584668E-11,3.2955664730013974E-14,
2.4515800811798337E-14,3040.873845948123,2.0341659779727186E-14,1.1124674161507017E-11,2.9981521344003156E-14,
1.9814497395334974E-14,3040.873845948123,1.9406055368322432E-14,1.030503490218203E-11,1.7790098499275927E-14,
1.614034698184964E-14,3040.873845948123,1.5120934032657307E-14,9.087851427668393E-12,1.7137911908613724E-14,
1.4495476478537886E-14,3040.873845948123,1.1508189352177113E-14,8.451956892668866E-12,1.1151546538856986E-14,
1.0714170917031861E-14,3040.873845948123,9.254088774084139E-15,8.42626508468523E-12,9.045727256604833E-15,
9.815040607890872E-15,3040.873845948123,7.718121528799478E-15,8.376209493342455E-12,8.378172352175277E-15,
7.854698514306444E-15,3040.873845948123,7.393055188577868E-15,8.161531443008381E-12,7.316599826194816E-15,
7.002755127986207E-15,3040.873845948123,7.182634563692135E-15,7.954162877029934E-12,6.949555692894359E-15,
4.700322598446692E-15,3040.873845948123,4.908168324803937E-15,7.945734686805061E-12,6.042736372018336E-15,
4.514619144794743E-15,3040.873845948123,4.136429185711653E-15,7.92268102744432E-12,5.90881001530095E-15,
4.318034937017497E-15,3040.873845948123,3.862196238938395E-15,7.674797503899573E-12,4.967839156384939E-15,
3.980219913668799E-15,3040.873845948123,3.551252295964005E-15,6.9323971329527654E-12,3.0496214501857607E-15,
3.891449344057479E-15,3040.873845948123,3.1157674252278603E-15,6.241320703947676E-12,2.0479559241903757E-15,
3.625074966030526E-15,3040.873845948123,2.4627199947961614E-15,6.219954116736621E-12,1.6390439206731275E-15,
3.314537355542984E-15,3040.873845948123,1.797763893297223E-15,6.194481824004084E-12,1.3991862051381783E-15,
2.4728081504557005E-15,3040.873845948123,1.4966561420705832E-15,6.190207447916015E-12,1.2014527464656988E-15,
2.1753382569037583E-15,3040.873845948123,1.0391439264618157E-15,6.175623276672034E-12,9.753862102937861E-16,
1.798216196228173E-15,3040.873845948123,8.494406157553456E-16,6.160911744929881E-12,8.564060176608042E-16,
1.3345377631095956E-15,3040.873845948123,7.425875436363578E-16,6.157695313553954E-12,6.055364428056557E-16,
9.147977521289246E-16,3040.873845948123,6.635374688987532E-16,6.0936131236575676E-12,5.543977556548643E-16,
8.598415635850065E-16,3040.873845948123,6.328481041208027E-16,6.091981289915123E-12,4.075429102289796E-16,
7.990973014653936E-16,3040.873845948123,5.074222916812475E-16,4.7517708360951045E-12,3.6128346982503405E-16,
4.917496707353388E-16,3040.873845948123,4.1681047823768496E-16,4.747579533761353E-12,3.3426214698767536E-16,
4.793051585173455E-16,3040.873845948123,3.34553678251054E-16,4.73610909617696E-12,3.031423212967895E-16,
4.457694690318406E-16,3040.873845948123,2.191302743360989E-16,4.7317149345519205E-12,2.985688376906237E-16,
2.466124599118962E-16,3040.873845948123,2.0448185453762755E-16,2.581176758935498E-12,2.8305503217146173E-16,
2.4172158303875435E-16,3040.873845948123,1.8394384359621685E-16,1.4510933834649897E-12,1.8689029831377517E-16,
2.1380492955673954E-16,3040.873845948123,1.283012600652213E-16,1.2624745539512366E-12,1.7152466422502854E-16,
1.5164024368407146E-16,3040.873845948123,8.188985960894932E-17,1.259775676206384E-12,1.3419246566585872E-16,
1.0845432992739676E-16,3040.873845948123,7.31458595930206E-17,1.2396374386076248E-12,8.009630642995167E-17,
7.531527463734196E-17,3040.873845948123,5.4108192417728486E-17,1.1164698295734468E-12,6.739167763157674E-17,
7.12868552491454E-17,3040.873845948123,4.881621090167005E-17,1.098927164757078E-12,5.72784117228464E-17,
6.144181597344326E-17,3040.873845948123,3.826936078851328E-17,6.053722032842506E-13,5.370454152329823E-17,
5.474423756355639E-17,3040.873845948123,3.595491412895849E-17,5.940620966137269E-13,4.1603093206371765E-17,
3.794439638012728E-17,3040.873845948123,2.699965266958389E-17,5.885134128808532E-13,3.6976347679749535E-17,
3.687689961572726E-17,3040.873845948123,2.3854825585571372E-17,5.718143543246271E-13,3.4425879892648093E-17,
3.009242925942094E-17,3040.873845948123,2.030378168612241E-17,3.9678592774193085E-13,3.251256435044162E-17,
2.026230225387093E-17,3040.873845948123,1.537324089669107E-17,3.907740156817907E-13,1.6596187712924452E-17,
1.7964775714958382E-17,3040.873845948123,1.2381249801675887E-17,7.082304485741211E-14,1.5425376056914152E-17,
1.67275504414985E-17,3040.873845948123,1.0743163827964219E-17,4.3106446632679845E-14,1.4459978238980672E-17,
1.2462957455855931E-17,3040.873845948123,1.0031358477309471E-17,3.7449830719705975E-14,1.369628161682412E-17,
8.65130662357041E-18,3040.873845948123,9.43478881682183E-18,1.6644330157825797E-14,1.3636711936349525E-17,
7.087926575094578E-18,3040.873845948123,9.24053740007423E-18,1.338884900996167E-14,1.3354067339459617E-17,
6.185831606670008E-18,3040.873845948123,8.115714000773159E-18,1.2916756814398652E-14,1.2633185431235363E-17,
4.4162492144979196E-18,3040.873845948123,7.70445982505448E-18,1.1222301861182117E-14,1.1962535398712338E-17,
4.156739930255949E-18,3040.873845948123,6.9352896554314976E-18,1.103155545466361E-14,7.495363536455206E-18,
4.0081720171707145E-18,3040.873845948123,3.897743558029331E-18,1.060618874693834E-14,6.7137663191697705E-18,
2.6602187281537E-18,3040.873845948123,3.2508972240697614E-18,8.36256195998928E-15,6.243845978023623E-18,
2.389720117668549E-18,3040.873845948123,2.70744692846577E-18,7.436815248062069E-15,6.0118877966338835E-18,
2.206860375412801E-18,3040.873845948123,2.6321216832558765E-18,7.409128826678082E-15,5.759530251064313E-18,
1.7197395939877856E-18,3040.873845948123,2.3504806692370585E-18,5.6962694767835205E-15,5.1009948079917435E-18,
1.602885064439612E-18,3040.873845948123,1.865641056094558E-18,4.953376515922541E-15,5.062061570654079E-18,
1.4890370313829795E-18,3040.873845948123,1.7853681619200664E-18,4.723722595368919E-15,1.2497205395747927E-18,
1.2886812711865365E-18,3040.873845948123,1.0540718854264783E-18,4.440075294228032E-15,9.44703195574502E-19,
9.171464072439103E-19,3040.873845948123,7.46546065484344E-19,4.3614797503356154E-15,8.15464876055002E-19,
7.435363112205412E-19,3040.873845948123,6.869723280956893E-19,4.2304788534830144E-15,7.884081448718089E-19,
5.498792524435135E-19,3040.873845948123,5.126408484815172E-19,4.2222267203993906E-15,7.114135552355267E-19,
4.573088653825419E-19,3040.873845948123,4.820709310921286E-19,4.171440927842536E-15,7.016037546456839E-19,
3.6578845780873234E-19,3040.873845948123,3.919557942991598E-19,3.28905768133375E-15,6.963543660537361E-19,
3.4761078700547877E-19,3040.873845948123,2.734861115152656E-19,3.207452389165383E-15,4.601865887921842E-19,
3.0101546472257733E-19,3040.873845948123,2.3252597911428713E-19,3.1452028825739184E-15,3.9662828087821495E-19,
2.576257933549084E-19,3040.873845948123,2.192310363059414E-19,3.082088397771545E-15,3.1330178297552152E-19,
2.4520035235613084E-19,3040.873845948123,1.9883862339393273E-19,2.9292026793447775E-15,2.882677196926213E-19,
2.3539479243835193E-19,3040.873845948123,1.3146789125368619E-19,2.8796804255868378E-15,2.3249968607896215E-19,
2.2157653141002344E-19,3040.873845948123,7.550767432305879E-20,2.5771253513646542E-15,1.9888286009182108E-19,
1.6957217040232905E-19,3040.873845948123,5.701867855112357E-20,2.332743833002002E-15,1.6574317931838742E-19,
1.420479105100223E-19,3040.873845948123,4.9523597833645E-20,1.4644180220210762E-15,1.6259714309167388E-19,
8.817340916907839E-20,3040.873845948123,4.74002304127153E-20,1.2923748202076338E-15,1.3257042585326073E-19,
8.417213398013466E-20,3040.873845948123,4.271204018421018E-20,1.0041391368636866E-15,1.2822580822659604E-19,
7.947682767331772E-20,3040.873845948123,4.096852537325657E-20,9.912679395783485E-16,9.488044685317291E-20,
7.491300590984269E-20,3040.873845948123,3.9300244648910247E-20,9.882990732350863E-16,8.658229383456173E-20,
3.513097721530634E-20,3040.873845948123,3.4455248397802913E-20,9.84542839353634E-16,8.576949584189127E-20,
3.4369630486619617E-20,3040.873845948123,2.331573884190006E-20,8.482409486027506E-16,4.0981773528416855E-20,
2.6382433505109718E-20,3040.873845948123,1.8718052785229793E-20,6.232761566396133E-16,2.7398967246598886E-20,
1.880808580242539E-20,3040.873845948123,1.261199249194433E-20,6.145439143838226E-16,2.424192940936986E-20,
1.8120557535627777E-20,3040.873845948123,1.1861972760341495E-20,5.721238525449757E-16,1.1792327931676925E-20,
1.3772421876168745E-20,3040.873845948123,1.13599919130147E-20,5.655856709492331E-16,9.931382866157374E-21,
1.1709849317275453E-20,3040.873845948123,9.72094126498429E-21,3.605957048745273E-16,8.54478866775574E-21,
9.01606317972386E-21,3040.873845948123,9.377793780577157E-21,2.662506372261245E-16,8.029521401576493E-21,
5.609537404439601E-21,3040.873845948123,9.166599609463352E-21,2.661527928712847E-16,4.659889687112286E-21,
4.445660981341228E-21,3040.873845948123,8.517731918522487E-21,2.6410473905201843E-16,3.665749862069402E-21,
3.469218996552247E-21,3040.873845948123,7.305493733671073E-21,2.500728530831991E-16,3.3716701575111443E-21,
3.1922940344656834E-21,3040.873845948123,5.82731900023434E-21,2.145749991934235E-16,2.652160318424949E-21,
2.545207192590139E-21,3040.873845948123,3.8896071128869834E-21,2.1449611045504304E-16,1.8458406336197733E-21,
2.3261090876055906E-21,3040.873845948123,2.194505746317827E-21,1.5566234706490265E-16,1.8101957208326726E-21,
2.2315301507698945E-21,3040.873845948123,2.027441576524633E-21,1.5565238302553942E-16,1.759292154576299E-21,
1.4098270617349408E-21,3040.873845948123,1.6362721055291032E-21,8.6917942347824E-17,1.5370616689888505E-21,
1.292992887851789E-21,3040.873845948123,8.887288293402024E-22,8.539180922083463E-17,1.3124966080606864E-21,
1.1335843660661017E-21,3040.873845948123,3.4929073555100025E-22,6.051606881066628E-17,1.132069887761714E-21,
1.1235078242294964E-21,3040.873845948123,3.2465717594431307E-22,2.7700566264148006E-17,7.384668451649643E-22,
1.056285198401077E-21,3040.873845948123,2.9382958390619177E-22,2.1107993518096742E-17,7.252564657706837E-22,
8.983735607378673E-22,3040.873845948123,2.2221154027631374E-22,2.0362436183150264E-17,6.151095609048424E-22,
7.237492693013274E-22,3040.873845948123,1.9445553411705126E-22,2.0106637796231888E-17,5.0921002063414155E-22,
7.033906308800802E-22,3040.873845948123,1.232379791465009E-22,2.005076799408304E-17,3.763582830036345E-22,
6.999659249790609E-22,3040.873845948123,1.0654572864532185E-22,1.9283153839472316E-17,3.228978183370457E-22,
6.963830652953553E-22,3040.873845948123,9.232315008881228E-23,1.9133507826470877E-17,3.080230183013167E-22,
2.183029549737878E-22,3040.873845948123,8.926899881456441E-23,6.968608353402186E-18,2.561303671018698E-22,
1.9539790096289286E-22,3040.873845948123,8.626738003442517E-23,5.889031469030003E-18,2.48549883682739E-22,
1.8874606443087612E-22,3040.873845948123,8.428539865351471E-23,5.755195428902177E-18,2.127412306759499E-22,
1.3147273925099367E-22,3040.873845948123,7.757082167764029E-23,5.664149387719073E-18,1.961602896782077E-22,
1.2877346020673727E-22,3040.873845948123,6.586719814582045E-23,5.594130278702239E-18,1.2187376702160466E-22,
9.561809441937861E-23,3040.873845948123,3.420602542254879E-23,5.316418390075797E-18,9.832702122402619E-23,
9.281750373730073E-23,3040.873845948123,3.2995090036871727E-23,4.796481201066161E-18,9.685320646292153E-23,
8.724660489793767E-23,3040.873845948123,3.016371690776606E-23,3.140203574886188E-18,7.602082854894655E-23,
8.525315849874798E-23,3040.873845948123,2.556550963516737E-23,2.707184594691454E-18,5.632863407990026E-23,
2.982481809212332E-23,3040.873845948123,2.411199470420208E-23,2.645052367110503E-18,2.391213930522531E-23,
2.362142095184731E-23,3040.873845948123,1.9009611563057413E-23,2.6441459253794718E-18,2.2926591493147335E-23,
1.8221917000084635E-23,3040.873845948123,1.2241873186964265E-23,2.6396578675962807E-18,1.7823546916217363E-23,
1.6459690261357796E-23,3040.873845948123,1.0681413584682322E-23,1.8792552467740327E-18,1.7594230891539975E-23,
1.5546869527394672E-23,3040.873845948123,1.0226741250180024E-23,1.7652583048261142E-18,1.7524942654472816E-23,
1.4247171911960367E-23,3040.873845948123,1.0125462121063645E-23,1.5626747516850772E-18,1.7100718207631875E-23,
1.4061124134022728E-23,3040.873845948123,7.59911748520555E-24,9.341437415061142E-19,9.869224929090997E-24,
1.380835600674277E-23,3040.873845948123,3.6797256255810774E-24,8.767760442549516E-19,9.010633354782938E-24,
1.2506752037654434E-23,3040.873845948123,3.2780185414484335E-24,8.739684786458784E-19,8.853947850623953E-24,
1.0782956834772708E-23,3040.873845948123,2.606975467500678E-24,8.718289529638675E-19,8.820085622823905E-24,
1.058928174258757E-23,3040.873845948123,2.077663949705699E-24,8.62333266417309E-19,8.802402993388804E-24,
3.536086038006048E-24,3040.873845948123,1.9059842112763664E-24,8.61642003663463E-19,8.311862317722583E-24,
1.8737706873265374E-24,3040.873845948123,1.829466707736724E-24,8.182033965811754E-19,8.184438365513025E-24,
1.7911290681275807E-24,3040.873845948123,1.5266102471499128E-24,8.152757426623405E-19,7.970530321844367E-24,
8.719391903516072E-25,3040.873845948123,1.4534450431658487E-24,8.147504487497193E-19,7.947650337714647E-24,
8.045076907626447E-25,3040.873845948123,1.4496831149794956E-24,7.948937025365543E-19,2.675621500233578E-24,
6.1633549578971515E-25,3040.873845948123,1.1670116889046663E-24,7.883232861265492E-19,2.616969702082153E-24,
5.018567930401463E-25,3040.873845948123,1.077032934378022E-24,6.794421912236662E-19,2.3591614040529973E-24,
4.68944524847088E-25,3040.873845948123,9.978245733808999E-25,6.791519283149084E-19,4.540655467908259E-25,
4.1279037498441634E-25,3040.873845948123,8.772465044082604E-25,6.783271493527923E-19,3.8076770804153383E-25,
3.5698001578717928E-25,3040.873845948123,6.138362029098803E-25,6.782908319002269E-19,2.1217062918235253E-25,
3.1891150309034253E-25,3040.873845948123,4.550532978401382E-25,6.780921151631231E-19,2.0753277944710584E-25,
2.7853330829978945E-25,3040.873845948123,4.352787691953494E-25,6.768320591720282E-19,2.0655211936901743E-25,
2.6759672252452287E-25,3040.873845948123,3.7746934164477014E-25,6.59237390322308E-19,1.926456600739E-25,
1.9850226783459607E-25,3040.873845948123,2.9147575039034697E-25,6.580840011831556E-19,1.711973186105819E-25,
1.74889721060079E-25,3040.873845948123,2.592286068785814E-25,6.551898323521032E-19,1.690739121651196E-25,
1.4397519006748301E-25,3040.873845948123,2.478356118491231E-25,7.627823112238185E-20,1.6501462370684153E-25,
1.3419248444177808E-25,3040.873845948123,2.461624305542783E-25,7.237134795642197E-20,1.2696239546861264E-25,
1.236629769058549E-25,3040.873845948123,2.3923680353224817E-25,7.236453337331919E-20,1.2468078969921111E-25,
1.0225513063165502E-25,3040.873845948123,2.368109664795819E-25,7.137083456295833E-20,1.0203847122722766E-25,
9.942426094128107E-26,3040.873845948123,1.2533401283916788E-25,7.071644327169843E-20,6.118109820970204E-26,
6.990732153759049E-26,3040.873845948123,1.2195664616252286E-25,5.824690677668888E-20,3.0727312054024477E-26,
6.641777592955146E-26,3040.873845948123,7.758647615288902E-26,5.6068344526141E-20,1.3938197211130932E-26,
4.5426424193445945E-26,3040.873845948123,6.851447123471287E-26,4.6589447397338846E-20,9.826902773894882E-27,
3.597308411495375E-26,3040.873845948123,5.647419284517466E-26,1.7963043593591125E-20,9.281083271571278E-27,
3.0408970244729103E-26,3040.873845948123,4.732625771289515E-26,1.43382337137075E-20,7.33615023786823E-27,
2.4775860425582648E-26,3040.873845948123,3.861381033188397E-26,9.632917804472E-21,6.444769546889507E-27,
1.1252702701546845E-26,3040.873845948123,3.693564849257645E-26,9.574845098354747E-21,5.909364788877435E-27,
1.0734065353708842E-26,3040.873845948123,2.788424843916785E-26,6.267542789212623E-21,5.836679109980849E-27,
1.004948160438653E-26,3040.873845948123,2.2220519216553653E-26,4.159158818500021E-21,5.803985957199683E-27,
9.93308828643397E-27,3040.873845948123,1.99256552343371E-26,4.155268884119527E-21,2.9834864136090718E-27,
8.668691339392966E-27,3040.873845948123,1.3145054487285514E-26,4.122344424927504E-21,2.44362426729707E-27,
7.320459519253158E-27,3040.873845948123,7.370255769729458E-27,3.6380500824312775E-21,2.2429584709568805E-27,
5.7336586366211444E-27,3040.873845948123,3.8960126752750705E-27,3.637821006158527E-21,2.1402145015988968E-27,
5.3998435005934064E-27,3040.873845948123,2.189926608515195E-27,3.6264040944628855E-21,1.795912263344587E-27,
