FullyConnected,Local,Grid,Star,NCluster,
0.06337164891716297,7.516305667043295,0.040293897392720296,0.0706565871787584,0.051747226928825156,
0.06337164891089939,7.516305667043295,0.04029329685877386,0.07065658697937316,0.05174722690097144,
0.06337164890100846,7.516305667043295,0.040293051483782184,0.07065658691901039,0.05174722688566415,
0.06337164888485532,7.516305667043295,0.04029297157932749,0.07065658688753666,0.051747226873906566,
0.06337164885940412,7.516305667043295,0.040292960710128514,0.07065658687239335,0.05174722686154588,
0.0633716488182497,7.516305667043295,0.04029294131924683,0.07065658686619258,0.05174722685239896,
0.06337164876242327,7.516305667043295,0.0402925157326917,0.0706565868642107,0.05174722684702566,
0.06337164865525689,7.516305667043295,0.040292162329313125,0.07065658686395233,0.05174722684540504,
0.06337164852899342,7.516305667043295,0.04029203461119873,0.07065658686391903,0.05174722684446591,
0.06337164839726639,7.516305667043295,0.04029199141753311,0.07065658686391245,0.05174722684367075,
0.06337164823473272,7.516305667043295,0.04029197068398111,0.07065658686391109,0.0517472268431447,
0.06337164809325176,7.516305667043295,0.04029196562467656,0.07065658686391077,0.05174722684284387,
0.06337164796192425,7.516305667043295,0.040291962575672344,0.07065658686391062,0.05174722684270509,
0.06337164780459027,7.516305667043295,0.04029196043092962,0.07055649096434387,0.05174722684263719,
0.06337164759183675,7.516305667043295,0.040291957582957005,0.07045531891674903,0.05174722684261592,
0.06337164740343007,7.516305667043295,0.04029195539705278,0.07038889573616994,0.051747226842604306,
0.06271223979750482,7.516305667043295,0.03968864902635906,0.0703798618937762,0.05174722684259002,
0.06259581956372859,7.516305667043295,0.039688648288726765,0.07037755934320836,0.0517472268425765,
0.06250497815223813,7.516305667043295,0.03968864712026019,0.07037677767055586,0.05174722684257029,
0.06249419572593791,7.516305667043295,0.03965344580035102,0.07037586938044613,0.05174722684256702,
0.062478340310215805,7.516305667043295,0.039653052817621666,0.07037568500470792,0.05174722684256624,
0.062474987350567286,7.516305667043295,0.03965294032653479,0.07037561069478292,0.05174722684256593,
0.0624709952871173,7.516305667043295,0.039651704869432196,0.07037500362612877,0.05174722684256578,
0.06246964086342988,7.516305667043295,0.03965133938452614,0.0703748739030232,0.051747226842565705,
0.06246904270549577,7.516305667043295,0.03965132502916135,0.07037482902735238,0.051747226842565656,
0.06246902170624654,7.516305667043295,0.03965131913708375,0.07037422060311951,0.0517472268425656,
0.06246899764956515,7.516305667043295,0.03965131844088341,0.07037343843238313,0.05174722684256559,
0.06246890859790981,7.516305667043295,0.039651318320803805,0.07037338928167071,0.05174722684256559,
0.062468877467679436,7.516305667043295,0.039651318244988305,0.07037337117463235,0.05174722684256559,
0.06246886646566837,7.516305667043295,0.0396513181314482,0.07037334276377942,0.05174722684256559,
0.06246886227667036,7.516305667043295,0.039651317974170916,0.07037328953215706,0.05174722684256559,
0.06246886033167767,7.516305667043295,0.03965131782864396,0.07037327245525511,0.05174722684256559,
0.06246885910273606,7.516305667043295,0.03965131770411583,0.07037325798147659,0.05174722684256559,
0.062468858680453335,7.516305667043295,0.03965128563536293,0.07037324581201358,0.05174722684256559,
0.06246878122394288,7.516305667043295,0.03965102745769548,0.07037323027516301,0.05174722684256559,
0.06246876296640806,7.516305667043295,0.03965072801940026,0.07037321223139577,0.05174722684256559,
0.06246875917954653,7.516305667043295,0.039598042071409635,0.0703728770140349,0.05174722684256559,
0.062468757876822496,7.516305667043295,0.03959803227060459,0.07037280379732191,0.05174722684256559,
0.06246875751528044,7.516305667043295,0.03959802877719391,0.07037277823775154,0.05174722684256559,
0.06246875628671312,7.516305667043295,0.039598028001451104,0.07037276747261988,0.05174722684256559,
0.06246875614320727,7.516305667043295,0.03959802729981492,0.07037276256765063,0.05174722684256559,
0.06246875611702604,7.516305667043295,0.039598026969791325,0.0703727611086651,0.05174722684256559,
0.06246875610517537,7.516305667043295,0.03959802679108096,0.07037276054526129,0.05174722684256559,
0.06246874696623652,7.516305667043295,0.03959802665182767,0.0703727602343221,0.05174722684256559,
0.06246874352758307,7.516305667043295,0.03959802658973333,0.0703727599739375,0.05174722684256559,
0.06246873795052992,7.516305667043295,0.039598026543736,0.07037275990069582,0.05174722684256559,
0.06246862837259726,7.516305667043295,0.0395980265203364,0.07037275985998054,0.05174722684256559,
0.06246856463619643,7.516305667043295,0.039407773698787195,0.07037275972050748,0.05174722684256559,
0.06246854598871289,7.516305667043295,0.039126547208130316,0.07037275962009708,0.05174722684256559,
0.06246851338873706,7.516305667043295,0.038994695067694235,0.07037274963788916,0.05174722684256559,
0.0624685029791475,7.516305667043295,0.03897152555816142,0.0703727383906152,0.05174722684256559,
0.06246849867295639,7.516305667043295,0.03896907118880285,0.07037273549406621,0.05174722684256559,
0.062468495795923486,7.516305667043295,0.038968932147534725,0.07022577760759917,0.05174722684256559,
0.062468493083060954,7.516305667043295,0.0389689191091535,0.07022576844678437,0.05174722684256559,
0.062468491725809816,7.516305667043295,0.03896891825181544,0.07022569748391984,0.05174722684256559,
0.062468491219035194,7.516305667043295,0.038968918097188734,0.07022568026225165,0.05174722684256559,
0.0624684910862201,7.516305667043295,0.03896855578425519,0.07022567472948775,0.05174722684256559,
0.062468491058473984,7.516305667043295,0.03896852190343454,0.07022566807337557,0.05174722684256559,
0.062468491040006714,7.516305667043295,0.03895690220065995,0.07022566550586544,0.05174722684256559,
0.06246849102910392,7.516305667043295,0.03894740745716983,0.07022566499261064,0.05174722684256559,
0.06246849075624147,7.516305667043295,0.03894541487451183,0.07022566490829905,0.05174722684256559,
0.06246849063041848,7.516305667043295,0.038945292890809134,0.07022566488828762,0.05174722684256559,
0.062468490445919754,7.516305667043295,0.03894528403278693,0.07022566488374685,0.05174722684256559,
0.062468490290243484,7.516305667043295,0.038945279966195054,0.07022566488286562,0.05174722684256559,
0.062468490218772016,7.516305667043295,0.0389452793847515,0.07022566488260962,0.05174722684256559,
0.06246849018070611,7.516305667043295,0.038945279329663636,0.07022566485079308,0.05174722684256559,
0.062468490145469555,7.516305667043295,0.038945279317789835,0.07022566476513308,0.05174722684256559,
0.062468490125384205,7.516305667043295,0.03894527931506985,0.07022566472810003,0.05174722684256559,
0.06246849011601501,7.516305667043295,0.03894527909105434,0.07022565481787942,0.05174722684256559,
0.06246849008696662,7.516305667043295,0.0389452785984644,0.07022563656149648,0.05174722684256559,
0.062468490055523344,7.516305667043295,0.038945278216295585,0.07022563220484172,0.05174722684256559,
0.06246849004098081,7.516305667043295,0.0389452781572539,0.0701801803038571,0.05174722684256559,
0.062468490033218076,7.516305667043295,0.03885189816228594,0.07018017975737818,0.05174722684256559,
0.062468490029308654,7.516305667043295,0.038851459706323865,0.07018017171288869,0.05174722684256559,
0.062468490027152865,7.516305667043295,0.03885136261922406,0.07018014168845994,0.05174722684256559,
0.06246849002606208,7.516305667043295,0.03885125954140008,0.07018013195141706,0.05174722684256559,
0.06246849002545452,7.516305667043295,0.038851180490503276,0.07018013022682051,0.05174722684256559,
0.06246849002515727,7.516305667043295,0.03840720786390763,0.07018012975490094,0.05174722684256559,
0.06246848998841035,7.516305667043295,0.03840719649756421,0.07018012962413159,0.05174722684256559,
0.06246848981235081,7.516305667043295,0.03840719113294203,0.0701801295944298,0.05174722684256559,
0.062468489644120016,7.516305667043295,0.03840718783340939,0.07018012958486315,0.05174722684256559,
0.06246848956760006,7.516305667043295,0.03840718544532514,0.07018012958352854,0.05174722684256559,
0.062468489540681765,7.516305667043295,0.0384071836242976,0.07018012958309665,0.05174722684256559,
0.06246848950308741,7.516305667043295,0.038407182371874245,0.0701801295830137,0.05174722684256559,
0.062468489488395444,7.516305667043295,0.03840673430082111,0.07018012958297849,0.05174722684256559,
0.062468489479471104,7.516305667043295,0.03840587673009107,0.0701801295829695,0.05174722684256559,
0.06246848947303659,7.516305667043295,0.03840580144530909,0.07018012958296523,0.05174722684256559,
0.062468489470265974,7.516305667043295,0.03800212267506858,0.07018012958296455,0.05174722684256559,
0.06246848946800747,7.516305667043295,0.03791756273535119,0.07018012955082226,0.05174722684256559,
0.062468489464733705,7.516305667043295,0.037902341842454,0.07018012943434883,0.05174722684256559,
0.062468489463129356,7.516305667043295,0.037898527881756336,0.07018012940990846,0.05174722684256559,
0.06246848946230574,7.516305667043295,0.037898526018793115,0.07018012940077932,0.05174722684256559,
0.06246848946189975,7.516305667043295,0.037828744041312534,0.07018012926486603,0.05174722684256559,
0.062468489461708764,7.516305667043295,0.03782874227772057,0.07018012903316447,0.05174722684256559,
0.062468489461602286,7.516305667043295,0.03782874179329845,0.07018012899831065,0.05174722684256559,
0.06246848892764336,7.516305667043295,0.03782874168767621,0.07018012899070071,0.05174722684256559,
0.062468488629587086,7.516305667043295,0.03782874164232554,0.07018012898689437,0.05174722684256559,
0.06246848846999238,7.516305667043295,0.037828741627856974,0.07018012898538792,0.05174722684256559,
0.06246848839061824,7.516305667043295,0.03782874162356495,0.07018012898502451,0.05174722684256559,
0.06246848834341613,7.516305667043295,0.03782874162245191,0.0701801289502935,0.05174722684256559,
0.062468488324003216,7.516305667043295,0.03782874162177336,0.07018012893630574,0.05174722684256559,
0.062468488316971875,7.516305667043295,0.03782874162161991,0.07018012893334351,0.05174722684256559,
0.062468488314723895,7.516305667043295,0.03740963791973343,0.0701801289328554,0.05174722684256559,
0.06246848831374055,7.516305667043295,0.037104362082108454,0.07018012893273484,0.05174722684256559,
0.062468488313429514,7.516305667043295,0.03709839991679556,0.07018012893269096,0.05174722684256559,
0.06246848831331356,7.516305667043295,0.03709812665083228,0.07018012893268374,0.05174722684256559,
0.06246848831326366,7.516305667043295,0.03709810557292355,0.07018012893268129,0.05174722684256559,
0.06246848831322611,7.516305667043295,0.03709810465233946,0.07018012893268066,0.05174722684256559,
0.06246848831279063,7.516305667043295,0.03709810457280134,0.07018012893268054,0.05174722684256559,
0.06246848831207529,7.516305667043295,0.03709810456719405,0.07018012893242895,0.05174722684256559,
0.062468488311185275,7.516305667043295,0.03709810456699472,0.07018012890216309,0.05174722684256559,
0.06246848831087434,7.516305667043295,0.03709810456698455,0.07018012888939461,0.05174722684256559,
0.062468488310743794,7.516305667043295,0.037098104566983876,0.07018012888782893,0.05174722684256559,
0.0624684883106916,7.516305667043295,0.037089180712447926,0.07018012888766968,0.05174722684256559,
0.062468488310671894,7.516305667043295,0.03708510346525862,0.07018012888762157,0.05174722684256559,
0.062468488310665087,7.516305667043295,0.03708467003268979,0.0701801288876171,0.05174722684256559,
0.06246848831066318,7.516305667043295,0.03708464640110926,0.07018012888761609,0.05174722684256559,
0.06246848831066258,7.516305667043295,0.037084641285780415,0.0701801288876159,0.05174722684256559,
0.06246848831066236,7.516305667043295,0.03708464046826466,0.0701801288876159,0.05174722684256559,
0.062468488310662276,7.516305667043295,0.03708464028359731,0.0701801288876159,0.05174722684256559,
0.06246848831066224,7.516305667043295,0.03708464023607934,0.0701801288876159,0.05174722684256559,
0.06246848831066216,7.516305667043295,0.03708463852067048,0.07018012888635967,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.037084635370518995,0.07018012886457538,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708463284025811,0.07018012886029083,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.037084631045540425,0.07018012885963773,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708462929462723,0.07018012885954196,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708462788950027,0.07018012885953225,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708462649936449,0.07018012884699096,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708458447085019,0.07018012884591611,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708458409701594,0.07018012884586114,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708458393057721,0.07018012884585266,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708458381227273,0.07018012884585095,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.037084583775729416,0.07018012880460812,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.03708458375636599,0.07018012879707095,0.05174722684256559,
0.06246848831066186,7.516305667043295,0.0370845837528772,0.07018012879582783,0.05174722684256559,
0.06246848830573866,7.516305667043295,0.03708458375132017,0.07018012879568578,0.05174722684256559,
0.062468488300817554,7.516305667043295,0.03708448456343682,0.07018012879112266,0.05174722684256559,
0.062468488297667664,7.516305667043295,0.037084308829606887,0.07018012879004276,0.05174722684256559,
0.06246848829611924,7.516305667043295,0.03708428662269319,0.07018012878990847,0.05174722684256559,
0.062468488295830876,7.516305667043295,0.03708428417048893,0.07018012878989387,0.05174722684256559,
0.062468488295758656,7.516305667043295,0.03708428370690116,0.07018012878989086,0.05174722684256559,
0.06246848829574202,7.516305667043295,0.037084283600296176,0.0701801287850139,0.05174722684256559,
0.06246848829573725,7.516305667043295,0.037084283587325524,0.07018012878186368,0.05174722684256559,
0.06246848829573597,7.516305667043295,0.03708427543366632,0.07018012878100809,0.05174722684256559,
0.06246848829573562,7.516305667043295,0.03708425801418513,0.07018012878091015,0.05174722684256559,
0.06246848829573558,7.516305667043295,0.03708424802887218,0.0701801287808998,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.037084239125126324,0.07018012878089917,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708423714597961,0.07018012833336561,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708423629854685,0.07018012770246426,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708423547758526,0.07018012731491417,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.037084234899789195,0.07018012723439453,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.037080701787459404,0.07018012720843621,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.0370802562931151,0.07018012720440589,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708014948926414,0.07018012720395049,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708014039168216,0.07018012720390378,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013870194238,0.07018012720389898,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013329392618,0.07018012720389821,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013277304533,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013271727498,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013271033672,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013270708519,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013270683803,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.037080132706695475,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013270666705,0.07018012720389816,0.05174722684256559,
0.062468488295735564,7.516305667043295,0.03708013270665,0.07018012720389816,0.05174722684256559,
0.06246848829560472,7.516305667043295,0.03708013270664507,0.07018012720389816,0.05174722684256559,
0.062468488295563285,7.516305667043295,0.03708013270664039,0.07018012720389816,0.05174722684256559,
0.06246848829555473,7.516305667043295,0.037080132706638284,0.07018012720389816,0.05174722684256559,
0.062468488295553175,7.516305667043295,0.03708013270663793,0.07018012720389816,0.05174722684256559,
0.06246848829555285,7.516305667043295,0.0370801327066379,0.07018012720389816,0.05174722684256559,
0.062468488295552786,7.516305667043295,0.037080132706637875,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013270578617,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013270537246,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013269511407,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013269493075,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.037080132694906176,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013269490205,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.03708013269490137,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.037080132694901215,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
0.06246848829555277,7.516305667043295,0.0370801326949012,0.07018012720389816,0.05174722684256559,
